time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2019-11-04T09:30:00-05:00,51.12,51.75,50.84,51.53,12339596,14990585.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0158091523001405,11.923502226142636,25,-5590.701969733884,76.57912919561494,25,75,NaN,60.752448138114076,54.91890036953203,NaN,NaN,2.2871428571428396,-0.764623809523826,NaN,NaN,52.34063226747011,49.45388991419599
2019-11-11T09:30:00-05:00,51.25,52.01,51.12,51.99,13731161,14771181.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0391573494286475,12.147864088134765,25,66173.16619796034,88.28956459780747,25,75,NaN,62.334521378241774,55.52695458575221,NaN,NaN,2.6895238095238057,-0.8098619047619096,NaN,NaN,54.33748429409567,50.10503583151595
2019-11-18T09:30:00-05:00,51.91,52.32,51.48,52.04,9397384,14767749.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.056614488971649,12.58802314667328,25,147121.04130437886,94.14478229890373,25,75,NaN,63.1775631454122,56.368627880039426,NaN,NaN,2.6580952380952283,-0.9050999999999974,NaN,NaN,53.9155372221798,50.61310268360446
2019-11-25T09:30:00-05:00,52.21,52.8,52.09,52.56,10318482,14621314.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.039307301226143,13.346263829548214,25,196895.90912708535,97.07239114945187,25,75,NaN,65.47931532759719,57.584207116822064,NaN,NaN,3.0761904761904617,-1.0579571428571413,NaN,NaN,49.53184105392022,50.46893446631323
2019-12-02T09:30:00-05:00,52.61,52.83,51.3,52.76,21868159,14956176.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0201387566796078,13.205694708069352,25,214005.45945840934,98.53619557472594,25,75,NaN,64.74269383893815,58.41052296452533,NaN,NaN,3.2795238095237877,-0.20233333333332837,NaN,NaN,48.91224289814366,50.261375590557286
2019-12-09T09:30:00-05:00,52.67,53.06,52.24,52.56,16585958,15080517.05,NaN,NaN,NaN,52.8,NaN,52.8,NaN,NaN,NaN,NaN,NaN,1.0293440157878022,13.260094387502793,25,198660.46907120978,99.26809778736296,25,75,NaN,65.63323063827359,58.964504513574234,NaN,NaN,3.1185714285714212,-0.8961285714285694,NaN,NaN,54.640498926363826,50.845258701998155
2019-12-16T09:30:00-05:00,52.85,54.085,52.85,53.93,15848972,15096717.2,NaN,NaN,NaN,NaN,51.3,NaN,51.3,NaN,NaN,NaN,NaN,0.9942174489145146,14.06626291645508,25,198137.4194368678,99.63404889368148,25,75,NaN,70.23367679451759,59.60001512096814,NaN,NaN,4.474285714285706,-0.48825714285715094,NaN,NaN,53.52712562407727,51.202840958275374
2019-12-23T09:30:00-05:00,54.08,54.35,53.735,54.09,8175085,14484576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9978333830335147,14.993260780995826,25,189302.65967019962,99.81702444684075,25,75,NaN,71.60888257882169,60.50315504248164,NaN,NaN,4.598095238095233,-1.0811142857142855,NaN,NaN,59.407534587481,52.29680010883612
2019-12-30T09:30:00-05:00,54.11,54.26,53.37,53.91,12907937,14185362.1,NaN,NaN,NaN,54.085,NaN,54.085,NaN,NaN,NaN,NaN,NaN,1.0054475156016358,15.429312543982185,25,176479.22629825596,99.90851222342037,25,75,NaN,69.68660215152934,61.75981960921698,NaN,NaN,4.307619047619042,-0.8156380952380928,NaN,NaN,56.87948820827673,52.907825188761535
2020-01-06T09:30:00-05:00,53.61,55.59,53.6,55.16,13578923,14224684.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0010475048968748,16.708722055791533,25,187600.29929188453,99.95425611171018,25,75,NaN,73.50258537625855,63.44682292358168,NaN,NaN,5.403809523809514,0.3138904761904655,NaN,NaN,62.000949228923744,54.12024172744983
2020-01-13T09:30:00-05:00,55.42,56.695,55.18,56.68,16035828,14343251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.019738545259394,18.477198204838505,25,228358.81352839316,99.97712805585509,25,75,NaN,77.75502289573643,65.26469568235996,NaN,NaN,6.762857142857129,-0.08706190476191011,NaN,NaN,70.516866075436,56.306458307181316
2020-01-21T09:30:00-05:00,56.58,56.905,55.43,55.69,12886285,14383610.4,NaN,NaN,NaN,NaN,53.6,NaN,53.6,NaN,NaN,NaN,NaN,1.0548477694900547,20.22113061571117,25,276848.58406798495,99.98856402792754,25,75,NaN,74.34363569205044,66.60687515242239,NaN,NaN,5.610476190476177,-0.12587142857143618,NaN,NaN,60.30277024822831,56.83929989932091
2020-01-27T09:30:00-05:00,54.65,55.76,53.79,53.91,25018176,14438600.05,NaN,NaN,NaN,56.695,NaN,56.695,NaN,NaN,NaN,NaN,NaN,1.216751740718547,20.105993384520186,25,204080.5469160278,49.99428201396377,25,75,NaN,62.09631445932171,67.07529176561404,NaN,NaN,3.7071428571428413,0.392176190476178,NaN,NaN,50.003676868898175,55.927883495264545
2020-02-03T09:30:00-05:00,54.35,56.06,54.34,55.86,17878156,14454355.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988757858774106,20.187402911377408,25,180692.59979789832,24.997141006981884,25,75,NaN,66.54024024896884,67.70619519027011,NaN,NaN,5.522857142857134,0.16408095238095655,NaN,NaN,52.39937245450519,55.45741535649663
2020-02-10T09:30:00-05:00,55.73,57.085,55.69,56.94,12727294,14420017.05,NaN,NaN,NaN,NaN,53.79,NaN,53.79,NaN,NaN,NaN,53.79,1.216037894882339,20.862077213824346,25,189189.68956216052,37.510458527621324,25,75,NaN,70.13977816442926,68.37671876357832,NaN,NaN,6.500476190476178,-0.14472857142857976,NaN,NaN,58.249687479105376,55.829718306177796
2020-02-18T09:30:00-05:00,56.82,57.75,55.96,56.12,13121170,14143215.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2006370619082116,21.836652175898145,25,126326.87093566568,50.517107534874455,25,75,NaN,68.89888992662036,68.84560223131966,NaN,NaN,5.608095238095224,0.25074761904761544,NaN,NaN,56.79733310307308,55.9587336124305
2020-02-24T09:30:00-05:00,54.4,54.78,49.04,50.76,51849961,15980942.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.256524322506511,22.01039634875625,25,-299017.3173915343,25.258553767437228,25,75,NaN,44.251540131151444,67.49374344458674,NaN,NaN,0.10666666666665492,4.247414285714285,NaN,NaN,50.936677226362754,55.289126094288136
2020-03-02T09:30:00-05:00,51.29,53.21,48.62,49.82,30635811,17028924.55,NaN,NaN,NaN,57.75,NaN,57.75,NaN,57.75,NaN,NaN,NaN,1.2445715511735624,22.321938867560846,25,-722245.0999103456,12.629276883718614,25,75,NaN,41.266351790950424,65.76424604911197,NaN,NaN,-0.9385714285714428,3.153604761904745,NaN,NaN,46.334975132508895,54.09523929938424
2020-03-09T09:30:00-04:00,46.55,48.89,41.05,46.19,34119588,18255463.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1617545411924033,24.453103050575393,25,-1182229.287040233,6.314638441859307,25,75,NaN,30.35430653682387,63.30793267038954,NaN,NaN,-4.760952380952396,6.464319047619043,NaN,NaN,47.822631852215196,53.2588916397617
2020-03-16T09:30:00-04:00,39.51,43.69,38.68,40.22,76292422,21265817.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0797792776400916,26.79294202649966,25,-2375887.9904841688,3.1573192209296534,25,75,NaN,23.52821342857409,60.30043144112528,NaN,NaN,-10.935238095238105,3.6976523809523627,NaN,NaN,45.13464276967624,52.175658457083635
2020-03-23T09:30:00-04:00,40.01,44.73,39.03,42.76,34972311,22397453.15,NaN,NaN,NaN,NaN,41.05,NaN,41.05,NaN,NaN,NaN,NaN,1.0494369498468117,28.431846372568486,25,-3419130.10192474,1.5786596104648267,25,75,NaN,29.21327783598599,57.37040294408731,NaN,NaN,-8.700952380952394,4.412414285714263,NaN,NaN,41.98989783661065,50.81755704102057
2020-03-30T09:30:00-04:00,43.16,45.035,41.59,42.15,20892977,22755543.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0743678566379995,29.795485196332212,25,-4473256.902056664,0.7893298052324134,25,75,NaN,30.625427661404828,54.44301330712897,NaN,NaN,-9.729047619047634,2.179319047619039,NaN,NaN,37.03459457216173,48.97982871183939
2020-04-06T09:30:00-04:00,43.73,47.06,43.48,46.57,12873995,22929374.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.041545720135594,30.05389242582269,25,-4691985.843034947,1.34038387702075,25,75,NaN,40.53176801852876,52.360525154771786,NaN,NaN,-5.602380952380955,2.3278904761904755,NaN,NaN,36.15222351845942,47.26948135272206
2020-04-13T09:30:00-04:00,46.45,48.6,45.56,48.41,15953912,23211146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0251246892136203,29.60160544713024,25,-4709468.979374325,50.67019193851037,25,75,NaN,45.34228221570265,50.34907492901779,NaN,NaN,-3.913809523809533,1.7902714285714154,NaN,NaN,39.80851662117172,46.274686055182016
2020-04-20T09:30:00-04:00,47.96,48.69,46.12,48.66,13447899,22790133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.029270470084866,29.141406008278047,25,-4283376.6060958505,75.33509596925518,25,75,NaN,46.082224932842706,48.086732217382526,NaN,NaN,-3.881428571428593,1.287890476190455,NaN,NaN,43.97214610684039,45.96768072873647
2020-04-27T09:30:00-04:00,49.14,50.96,48.09,49.58,14613584,22691514.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9801773353099534,27.746253557134914,25,-2214310.454581378,87.66754798462759,25,75,NaN,49.940750338130556,46.343668977816826,NaN,NaN,-3.259047619047635,1.5705095238095055,NaN,NaN,39.999667938252145,45.171945690005224
2020-05-04T09:30:00-04:00,49.27,51.93,49,51.86,16317409,22714936.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9952546412220723,26.073478133544327,25,-958535.2672050521,93.8337739923138,25,75,NaN,53.71874628761131,45.74527125126609,NaN,NaN,-1.30523809523811,1.6314476190476057,NaN,NaN,46.94961011314562,45.40896761309061
2020-05-11T09:30:00-04:00,51.54,52.25,49.0575,51.25,27573697,23684866.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0810708622404872,24.394756552886086,25,268560.0598343238,96.9168869961569,25,75,NaN,53.15357723132101,44.78908103571981,NaN,NaN,-1.979523809523819,1.7191714285714212,NaN,NaN,45.145120181708094,45.37378795557294
2020-05-18T09:30:00-04:00,51.82,54.18,51.67,53.71,20799712,24079455.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0415045032435102,23.190646208214382,25,1088609.0789342374,98.45844349807845,25,75,NaN,58.44201778103603,43.95352672262029,NaN,NaN,0.4776190476190294,0.8938142857142637,NaN,NaN,47.85295967604493,45.70434418496921
2020-05-26T09:30:00-04:00,54.74,54.79,52.895,54.02,19785690,24389793.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0527699824552315,22.286897589273288,25,825143.6152694412,99.22922174903923,25,75,NaN,59.71273599509544,43.29737287036852,NaN,NaN,0.9833333333333272,-0.024042857142873686,NaN,NaN,47.71215553346289,45.972052364768366
2020-06-01T09:30:00-04:00,53.89,55.9,53.79,55.51,18631076,24519556.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.003120493373778,21.82982335770096,25,805222.2335945144,99.61461087451961,25,75,NaN,62.23768037315746,44.58209717336895,NaN,NaN,2.954285714285696,-0.0014285714285904305,NaN,NaN,48.10516622716492,46.25646754642124
2020-06-08T09:30:00-04:00,55.52,56.8,53.11,54.12,19016685,24826076.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9129081065517789,21.703538095363037,25,677700.6536156386,99.8073054372598,25,75,NaN,60.15271539713828,45.93112314523951,NaN,NaN,1.954285714285703,1.3483333333333292,NaN,NaN,40.57512826455266,45.4989556421721
2020-06-15T09:30:00-04:00,53.33,56.36,53.24,55.54,20508391,24600587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9254042294240135,21.586273208906395,25,595990.8244086467,99.9036527186299,25,75,NaN,61.524527307968874,48.15756748603558,NaN,NaN,3.82095238095237,0.6576190476190362,NaN,NaN,47.503977902878994,45.76629194359968
2020-06-22T09:30:00-04:00,55.38,56.48,52.37,52.47,25649811,24989169.75,NaN,NaN,NaN,56.8,NaN,56.8,NaN,NaN,NaN,NaN,NaN,0.9280887621157542,21.02542374778292,25,536850.8404230308,49.95182635931495,25,75,NaN,55.88226559452978,50.46857121217528,NaN,NaN,1.0090476190476068,1.519523809523804,NaN,NaN,47.1180995009401,45.94653295124507
2020-06-29T09:30:00-04:00,52.18,55.97,51.925,55.2,13733617,25039485.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8518816825251236,20.275450712198,25,365895.0478478782,51.06097655586527,25,75,NaN,58.55836406037025,52.56464879963129,NaN,NaN,3.9119047619047578,1.3497619047618983,NaN,NaN,46.29796048729468,45.993389956051686
2020-07-06T09:30:00-04:00,55.82,57.74,55.65,57.7,13461064,25056480.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8074681516909259,20.26808688148986,25,244179.06179298647,64.65808334224424,25,75,NaN,64.0320174947958,54.950833787730645,NaN,NaN,6.597619047619034,-0.6938095238095343,NaN,NaN,47.426125785526345,46.18442139998164
2020-07-13T09:30:00-04:00,58.16,58.415,55.725,57.41,13909331,23159449.1,NaN,NaN,NaN,NaN,51.925,NaN,51.925,NaN,NaN,NaN,NaN,0.8447173020138078,20.503016987243246,25,107192.00080694631,77.97790257948571,25,75,NaN,64.11469895939604,56.63532885493545,NaN,NaN,6.4590476190476025,-0.15761904761906465,NaN,NaN,54.01416443556042,47.22838713805881
2020-07-20T09:30:00-04:00,57.31,58.53,56.26,56.85,11525131,22203915.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8927721067720883,20.76331619398574,25,9641.492529761046,88.98895128974286,25,75,NaN,63.678865049859986,57.94508477166098,NaN,NaN,5.932380952380946,-0.6780952380952527,NaN,NaN,53.48008482103574,48.0619468291224
2020-07-27T09:30:00-04:00,57.06,58.38,56.35,58.13,10039043,20999887.85,NaN,NaN,NaN,58.415,NaN,58.415,NaN,NaN,NaN,NaN,NaN,0.9243009334614489,21.00502260024663,25,-62684.69114015624,94.49447564487143,25,75,NaN,65.04018246648698,59.29922459549272,NaN,NaN,7.339999999999996,-1.0113095238095369,NaN,NaN,60.065342887257884,49.66239963687379
2020-08-03T09:30:00-04:00,58.28,60.88,57.7582,59.93,11842163,17777374.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9554607547180707,22.11215838042117,25,137156.06248827465,97.24723782243572,25,75,NaN,68.81988956706111,60.64773454041632,NaN,NaN,9.158095238095228,-0.009747619047615785,NaN,NaN,60.457897511612444,51.10179935350561
2020-08-10T09:30:00-04:00,59.91,60.46,58.72,59.83,16530281,16855273.4,NaN,NaN,NaN,NaN,56.35,NaN,56.35,NaN,NaN,NaN,NaN,0.9346593743653426,23.140213033440386,25,267454.1752771083,98.62361891121786,25,75,NaN,68.9842857332973,61.738130215108185,NaN,NaN,9.052857142857135,-1.4394047619047683,NaN,NaN,63.63320383503544,52.772653284376254
2020-08-17T09:30:00-04:00,60.06,61.09,59.69,60.75,14610071,16541128.1,NaN,NaN,NaN,60.88,NaN,60.88,NaN,NaN,NaN,NaN,NaN,0.991039857236811,24.30096806993622,25,263502.39641099237,99.31180945560894,25,75,NaN,70.66089537682481,62.98865293978703,NaN,NaN,9.956190476190471,-1.7851190476190482,NaN,NaN,64.58528423798458,54.34767074485737
2020-08-24T09:30:00-04:00,61.19,64.26,61.1132,63.56,17587910,16776823.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9207392908885771,26.23433514284211,25,379247.3082146477,99.65590472780447,25,75,NaN,74.9845124385377,64.17025970103715,NaN,NaN,12.888095238095232,-0.14189047619048267,NaN,NaN,69.69835468409293,56.39442860342211
2020-08-31T09:30:00-04:00,63.5,65.34,60.17,61.78,29330010,17445628.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9701805415869632,28.2644401725818,25,317189.255685281,99.82795236390223,25,75,NaN,71.19730543359337,64.99058608950128,NaN,NaN,11.115238095238084,1.8029761904761727,NaN,NaN,61.166575998466946,57.03071492276142
2020-09-08T09:30:00-04:00,60.26,61.7,59.12,59.78,23470849,17946776.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9918044414674586,29.41931003776083,25,238259.99312258326,49.913976181951114,25,75,NaN,62.559333800683504,65.01356133432456,NaN,NaN,9.183809523809515,-0.888928571428572,NaN,NaN,52.599174848647635,56.439842912879584
2020-09-14T09:30:00-04:00,60.43,61.56,57.96,58.74,16900296,18061111.85,NaN,NaN,NaN,65.34,NaN,65.34,NaN,NaN,NaN,NaN,NaN,0.9550570270134818,29.73949149080003,25,139579.0086528808,24.956988090975557,25,75,NaN,59.53385689331637,64.96935715548014,NaN,NaN,8.175238095238093,0.020357142857129418,NaN,NaN,44.927750959254396,54.90489731906289
2020-09-21T09:30:00-04:00,57.68,59.29,57.065,58.52,18888812,18189682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0248648627720773,29.49046821346279,25,33787.99964326061,12.478494045487778,25,75,NaN,56.40085493397278,64.60338055733756,NaN,NaN,7.919047619047618,-1.387738095238106,NaN,NaN,46.39811586099146,53.770659791320035
2020-09-28T09:30:00-04:00,59.4,60.385,58.82,59.06,19003269,17761160.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0457376567299694,29.627935580787597,25,-108997.6947990898,6.239247022743889,25,75,NaN,58.93779869433624,64.82163292160945,NaN,NaN,8.397619047619038,-2.09059523809524,NaN,NaN,39.469866155392694,51.863887306529726
2020-10-05T09:30:00-04:00,59.43,60.41,58.65,60.33,9574665,17199908.25,NaN,NaN,NaN,NaN,57.065,NaN,57.065,NaN,NaN,NaN,57.065,0.9857656493605205,29.64700500620685,25,-351042.68658643216,3.1196235113719446,25,75,NaN,60.44821479943996,64.95662226011443,NaN,NaN,9.377619047619035,-1.7303571428571516,NaN,NaN,42.48031691965815,50.61274458828018
2020-10-12T09:30:00-04:00,61.22,62.58,60.25,60.78,13149187,16868083.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9794586734930895,30.3517146574604,25,-412981.70604820177,1.5598117556859723,25,75,NaN,63.284196735377996,64.90320649158458,NaN,NaN,9.431904761904768,-1.0384523809523785,NaN,NaN,38.02846730678563,48.93484095074757
2020-10-19T09:30:00-04:00,61,62.13,59.465,62.11,15280254,16700542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0192160993974655,30.500490722159707,25,-328751.23768600635,29.323792437502178,25,75,NaN,64.129395269687,64.90425622803394,NaN,NaN,10.107619047619039,-0.47877619047618936,NaN,NaN,42.45407402013961,48.070738693333176
2020-10-26T09:30:00-04:00,61.57,61.86,58.57,59.2,15183923,16508903.9,NaN,NaN,NaN,62.58,NaN,62.58,NaN,NaN,NaN,NaN,NaN,1.096294720029929,30.083906549011445,25,-220479.09384342656,33.40586559032917,25,75,NaN,57.18086931251126,64.44011367536618,NaN,NaN,6.263809523809513,0.3019380952380999,NaN,NaN,37.89645651609856,46.71416773636856
2020-11-02T09:30:00-05:00,59.63,64.29,58.6814,63.7,20727713,16519870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0074660088918184,30.484665692726416,25,85976.03621531278,66.70293279516459,25,75,NaN,64.1020736026824,64.3731058993801,NaN,NaN,9.907142857142844,2.82530000000002,NaN,NaN,44.30839349370224,46.393397837346384
2020-11-09T09:30:00-05:00,64.66,64.85,61.86,64.11,32676188,16871188.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9641573480156768,31.017804053000724,25,295087.7445873562,83.3514663975823,25,75,NaN,66.41144020817927,64.20107380231711,NaN,NaN,9.297619047619037,0.22090000000001453,NaN,NaN,44.46080287331888,46.13571850880938
2020-11-16T09:30:00-05:00,64.13,64.6,63.28,63.88,15992592,16984137.6,NaN,NaN,NaN,NaN,58.6814,NaN,58.6814,NaN,NaN,NaN,58.6814,0.9297559837099021,31.512861101826868,25,390077.5485023465,91.67573319879115,25,75,NaN,66.77000311922035,64.04291075845448,NaN,NaN,8.343333333333327,-1.5248142857142923,NaN,NaN,48.703745250565355,46.47812207437685
2020-11-23T09:30:00-05:00,64.11,65.84,63.28,65.63,7294574,16675813.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8952315945688917,32.33858352521597,25,452641.50236828066,95.83786659939557,25,75,NaN,69.13861585071677,63.934176506589615,NaN,NaN,9.551904761904744,-0.2629095238095118,NaN,NaN,49.74482852011211,46.91368293380822
2020-11-30T09:30:00-05:00,65.48,67.46,64.72,66.98,14013675,16681030.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.009873840585161,33.528597849705314,25,471620.69410287216,97.91893329969778,25,75,NaN,71.77176970662426,63.704694882881505,NaN,NaN,10.421904761904756,-0.13195714285713933,NaN,NaN,48.22645521871899,47.088719238462986
2020-12-07T09:30:00-05:00,66.92,67.81,65.5,66.94,14145264,16812036.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.045657423195481,34.71975540048499,25,626139.3073778879,98.95946664984889,25,75,NaN,72.23680064346867,63.778944540729746,NaN,NaN,9.956190476190457,-0.5312428571428569,NaN,NaN,48.19582039524242,47.236332726033574
2020-12-14T09:30:00-05:00,67.12,67.615,66.41,67.11,14311929,17025681.25,NaN,NaN,NaN,67.46,NaN,67.46,NaN,NaN,NaN,NaN,NaN,1.2660401598045399,35.825830269066124,25,541072.232748406,99.47973332492444,25,75,NaN,72.72303108657383,64.50492291829335,NaN,NaN,9.783333333333317,-1.571242857142856,NaN,NaN,51.71013054382229,47.832839101738735
2020-12-21T09:30:00-05:00,66.21,66.65,65.41,66.26,9081402,16887643.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.260897396162983,36.07330569969907,25,423091.95755358227,54.59696249850132,25,75,NaN,68.2511638699794,65.1275877023407,NaN,NaN,8.50095238095237,-1.4680285714285475,NaN,NaN,49.552018921564986,48.06206307771557
2020-12-28T09:30:00-05:00,66.8,67.73,66.5901,67.48,8734633,16497860.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.253682360515974,36.64102542816808,25,358832.3519724589,27.29848124925066,25,75,NaN,70.73637269557466,66.15155325674083,NaN,NaN,9.384285714285696,-1.5595571428571446,NaN,NaN,50.539372244552624,48.392370966627176
